,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
248,1558927722122018825,1558927722122018825,1660512307000.0,2022-08-14 21:25:07,+0000,,"In Opinion  ""Regardless of what plays now on cable news, historians of Mr. Biden’s first term will have to admit that a surprising amount got done,"" writes @fstockman, a member of the Times editorial board.  https://t.co/xSPCnPYgGU",en,[],[],807095,807095,nytimes,The New York Times,7,21,https://twitter.com/nytimes/status/1558927722122018825,['https://nyti.ms/3SOGqGu'],[],0,,False,1066,133,248,,None,,,,,,,[],,,,
249,1558923937114890241,1558923937114890241,1660511404000.0,2022-08-14 21:10:04,+0000,,This quick creamy asparagus pasta uses healthy ingredients and unique flavors.   https://t.co/7m89JHyeqe  https://t.co/xPAy2tbplK,en,[],[],807095,807095,nytimes,The New York Times,7,21,https://twitter.com/nytimes/status/1558923937114890241,['https://nyti.ms/3zJrP6G'],['https://pbs.twimg.com/media/FaJpDwPXkAAQQqn.jpg'],1,https://pbs.twimg.com/media/FaJpDwPXkAAQQqn.jpg,False,905,15,74,,None,,,,,,,[],,,,
250,1558921405521186816,1558921405521186816,1660510801000.0,2022-08-14 21:00:01,+0000,,A retired NYPD inspector who was hired by Mayor Eric Adams while he was also collecting a police pension and working as the top security official at Resorts World New York casino has left his casino job.  https://t.co/1tVmvKLbpm,en,[],[],807095,807095,nytimes,The New York Times,7,21,https://twitter.com/nytimes/status/1558921405521186816,['https://nyti.ms/3QHHDxI'],[],0,,False,89,18,26,,None,,,,,,,[],,,,
251,1558921183638306823,1558921183638306823,1660510748000.0,2022-08-14 20:59:08,+0000,,"A man in Pennsylvania plowed his car into a fund-raising event for families affected by a recent fatal fire, killing one and injuring 17, then drove off and fatally beat his mother before police arrested him, officials said.  https://t.co/TzltkoEa2m",en,[],[],807095,807095,nytimes,The New York Times,7,20,https://twitter.com/nytimes/status/1558921183638306823,['https://nyti.ms/3w4MmBt'],[],0,,False,536,102,179,,None,,,,,,,[],,,,
252,1558920152380473344,1558920152380473344,1660510502000.0,2022-08-14 20:55:02,+0000,,"Readers are flocking to women-centric publications that support abortion rights — including Jezebel, The 19th and The Cut — to understand how post-Roe news developments will shape their lives.  https://t.co/8MvlaZtppY",en,[],[],807095,807095,nytimes,The New York Times,7,20,https://twitter.com/nytimes/status/1558920152380473344,['https://nyti.ms/3pgZ3W8'],[],0,,False,224,28,51,,None,,,,,,,[],,,,
253,1558916531521724417,1558916531521724417,1660509639000.0,2022-08-14 20:40:39,+0000,,"Salman Rushdie's agent said Sunday that the author, who was stabbed roughly 10 times on Friday, has been removed from a ventilator, can speak a few words and is on the mend. But he said Rushdie might lose an eye and the nerves in his arm were severed.  https://t.co/VyjbY0uYRU  https://t.co/6gmjGnUgP5",en,[],[],807095,807095,nytimes,The New York Times,7,20,https://twitter.com/nytimes/status/1558916531521724417,['https://nyti.ms/3PjAGS9'],['https://pbs.twimg.com/media/FaJiUtiWIAEJIjx.jpg'],1,https://pbs.twimg.com/media/FaJiUtiWIAEJIjx.jpg,False,807,37,145,,None,,,,,,,[],,,,
254,1558912616403279875,1558912616403279875,1660508705000.0,2022-08-14 20:25:05,+0000,,"""A feeling of loneliness looms over me, and I think it could be here for a while.""   @fahimabed was a reporter in The New York Times's Kabul bureau when the city fell. Now starting over in the U.S., he examines how a traumatic year has changed him.  https://t.co/LSNRLD40TP",en,[],[],807095,807095,nytimes,The New York Times,7,20,https://twitter.com/nytimes/status/1558912616403279875,['https://nyti.ms/3AlO7wF'],[],0,,False,133,14,35,,None,,,,,,,[],,,,
255,1558907587168550913,1558907587168550913,1660507506000.0,2022-08-14 20:05:06,+0000,,"Threats of political violence and actual attacks have become a steady reality of American life, affecting school board officials, election workers, flight attendants, librarians and members of Congress.  https://t.co/V1JDWnUGmn",en,[],[],807095,807095,nytimes,The New York Times,7,20,https://twitter.com/nytimes/status/1558907587168550913,['https://nyti.ms/3vZPU88'],[],0,,False,1263,592,505,,None,,,,,,,[],,,,
256,1558905073215971328,1558905073215971328,1660506907000.0,2022-08-14 19:55:07,+0000,,"Tensions over TikTok are simmering in Washington, as lawmakers and government officials have privately grown frustrated over the Biden administration’s lack of progress in policing Chinese apps that could leak data to Beijing.  https://t.co/m7PNGDIvl5",en,[],[],807095,807095,nytimes,The New York Times,7,19,https://twitter.com/nytimes/status/1558905073215971328,['https://nyti.ms/3dpq0nT'],[],0,,False,217,47,82,,None,,,,,,,[],,,,
257,1558901297352282113,1558901297352282113,1660506006000.0,2022-08-14 19:40:06,+0000,,"R. Kelly will stand trial again starting this week, beginning the next chapter of prosecutors’ efforts to hold him criminally responsible for allegations of sexual abuse dating back more than three decades.  https://t.co/yCMfracrFA",en,[],[],807095,807095,nytimes,The New York Times,7,19,https://twitter.com/nytimes/status/1558901297352282113,['https://nyti.ms/3duGV8K'],[],0,,False,173,36,40,,None,,,,,,,[],,,,
258,1558900060603269122,1558900060603269122,1660505712000.0,2022-08-14 19:35:12,+0000,,"A bipartisan delegation of five U.S. Congress members, led by Senator Ed Markey of Massachusetts, arrived in Taiwan less than two weeks after a visit by Nancy Pelosi that infuriated China. The group is expected to meet Monday with Taiwan’s president.  https://t.co/ucm8oEEHHO  https://t.co/0yHwemCx8C",en,[],[],807095,807095,nytimes,The New York Times,7,19,https://twitter.com/nytimes/status/1558900060603269122,['https://nyti.ms/3dx15i7'],['https://pbs.twimg.com/media/FaJTV_DWAAUwIaK.jpg'],1,https://pbs.twimg.com/media/FaJTV_DWAAUwIaK.jpg,False,505,88,124,,None,,,,,,,[],,,,
259,1558897534554316802,1558897534554316802,1660505109000.0,2022-08-14 19:25:09,+0000,,"After the Uvalde shooting, Trey Ganem helped create 19 custom caskets in three days, decorating them for things the children had loved: Baseball, sunflowers, glitter. ""A casket is a box for fine jewels,"" he said. “And that’s exactly what’s going in these.""  https://t.co/so1msRxnqu  https://t.co/tp6513jWo6",en,[],[],807095,807095,nytimes,The New York Times,7,19,https://twitter.com/nytimes/status/1558897534554316802,['https://nyti.ms/3SRHJEy'],[],1,https://pbs.twimg.com/amplify_video_thumb/1558894928758964227/img/KDgX4247QIZJ-RyM.jpg,False,1277,74,302,,None,,,,,,,[],,,,
260,1558893290040221697,1558893290040221697,1660504097000.0,2022-08-14 19:08:17,+0000,,"More than 130,000 people in communities north of Detroit are under a boil water advisory after a break in the water main that distributes drinking water to the region from the Lake Huron Water Treatment Facility, authorities said.  https://t.co/urNFrR5IjY",en,[],[],807095,807095,nytimes,The New York Times,7,19,https://twitter.com/nytimes/status/1558893290040221697,['https://nyti.ms/3piZu2f'],[],0,,False,120,19,70,,None,,,,,,,[],,,,
261,1558889954205470722,1558889954205470722,1660503302000.0,2022-08-14 18:55:02,+0000,,"A year after the fall of Kabul, even the most fortunate Afghans are stunned by the speed that their city, their country and their lives collapsed.  https://t.co/3rdIX1kkB5",en,[],[],807095,807095,nytimes,The New York Times,7,18,https://twitter.com/nytimes/status/1558889954205470722,['https://nyti.ms/3bSiemb'],[],0,,False,150,32,44,,None,,,,,,,[],,,,
262,1558886187158409222,1558886187158409222,1660502404000.0,2022-08-14 18:40:04,+0000,,"Since the Supreme Court overturned Roe v. Wade, Democrats have spent nearly eight times as much on abortion-related ads as Republicans have, with many believing the issue has radically reshaped the 2022 landscape in their favor.  https://t.co/oRu4zrtFrB",en,[],[],807095,807095,nytimes,The New York Times,7,18,https://twitter.com/nytimes/status/1558886187158409222,['https://nyti.ms/3C3Ozkw'],[],0,,False,325,76,74,,None,,,,,,,[],,,,
263,1558881374123298819,1558881374123298819,1660501256000.0,2022-08-14 18:20:56,+0000,,"Authorities in the UK said they are investigating an online threat against J.K. Rowling after she offered support on social media to Salman Rushdie. A Twitter user wrote in response to Rowling's posts about the attack on Rushdie: ""Don’t worry you are next."" https://t.co/TgdlJG8pn1",en,[],[],807095,807095,nytimes,The New York Times,7,18,https://twitter.com/nytimes/status/1558881374123298819,['https://nyti.ms/3bUJZdK'],[],0,,False,419,57,122,,None,,,,,,,[],,,,
264,1558877382408376321,1558877382408376321,1660500305000.0,2022-08-14 18:05:05,+0000,,"A man drove his car into a barricade near the U.S. Capitol building Sunday morning, exited his car as it caught fire, fired several shots into the air and then fatally shot himself as officers approached him, authorities said.  https://t.co/Rz6rAhZcRI",en,[],[],807095,807095,nytimes,The New York Times,7,18,https://twitter.com/nytimes/status/1558877382408376321,['https://nyti.ms/3zOFitK'],[],0,,False,521,160,143,,None,,,,,,,[],,,,
265,1558871083398447107,1558871083398447107,1660498803000.0,2022-08-14 17:40:03,+0000,,At least eight people were injured by gunfire outside the walls of the Old City of Jerusalem early Sunday in a shooting that the Israeli authorities described as a terrorist attack.  https://t.co/AWPLrlisnu,en,[],[],807095,807095,nytimes,The New York Times,7,17,https://twitter.com/nytimes/status/1558871083398447107,['https://nyti.ms/3drIvbi'],[],0,,False,118,17,43,,None,,,,,,,[],,,,
266,1558871082286911492,1558871082286911492,1660498803000.0,2022-08-14 17:40:03,+0000,,"""I don’t have a gun, but I have my cello.""  Ukrainian musicians who fled the war and artists who stayed behind are joining a new ensemble — the Ukrainian Freedom Orchestra.  https://t.co/SwbV7JsQkr",en,[],[],807095,807095,nytimes,The New York Times,7,17,https://twitter.com/nytimes/status/1558871082286911492,['https://nyti.ms/3pl9cB2'],[],0,,False,425,19,86,,None,,,,,,,[],,,,
267,1558868821930278913,1558868821930278913,1660498264000.0,2022-08-14 17:31:04,+0000,,"Norwegian authorities on Sunday killed a 1,300-pound walrus named Freya, who had spent weeks off the coast of Oslo climbing onto boats and lounging on piers, saying that moving her was ""too high risk.""  https://t.co/2LS6buMsrW  https://t.co/8HofmqTMCi",en,[],[],807095,807095,nytimes,The New York Times,7,17,https://twitter.com/nytimes/status/1558868821930278913,['https://nyti.ms/3Piv62F'],['https://pbs.twimg.com/media/FaI27nFWIAEhja1.jpg'],1,https://pbs.twimg.com/media/FaI27nFWIAEhja1.jpg,False,1071,593,266,,None,,,,,,,[],,,,
